child_id,velocity_mean,velocity_std,velocity_max,velocity_cv,tremor_indicator,acc_magnitude_mean,acc_magnitude_std,palm_touch_ratio,unique_fingers,max_finger_id,session_duration,stroke_count,total_touch_points,unique_zones,unique_colors,final_completion,completion_progress_rate,avg_time_between_points,canceled_touches,session_count,touches_per_zone,strokes_per_zone,zones_per_minute,vel_std_over_mean,acc_std_over_mean,avg_ibp_norm,interpoint_rate,touch_rate,stroke_rate,bin_touch_rate_0,bin_touch_rate_1,bin_touch_rate_2,bin_touch_rate_3,bin_strokes_per_zone_0,bin_strokes_per_zone_1,bin_strokes_per_zone_2,bin_strokes_per_zone_3,bin_vel_std_over_mean_0,bin_vel_std_over_mean_1,bin_vel_std_over_mean_2,bin_vel_std_over_mean_3,bin_acc_std_over_mean_0,bin_acc_std_over_mean_1,bin_acc_std_over_mean_2,bin_acc_std_over_mean_3,bin_zones_per_minute_0,bin_zones_per_minute_1,bin_zones_per_minute_2,bin_zones_per_minute_3,bin_interpoint_rate_0,bin_interpoint_rate_1,bin_interpoint_rate_2,bin_interpoint_rate_3
624bcfff86788e6977423d7b,1013.9007025214383,1372.3969948889578,26981.104585690962,1.4165676778219913,0.019685351356671085,0.9910139346857306,0.019685351356671085,0.002376572108547612,3.3333333333333335,2.3333333333333335,124.63902833333334,38.0,1945.0,6.333333333333333,7.666666666666667,71.61147816666666,0.03712421193243446,0.06458500058988974,4.666666666666667,3,307.1052626729917,5.999999990526316,3.048804240951312,1.353581264380674,0.019863849002562405,0.000518176380611557,1929.8445135324416,15.605063886106857,0.3048804255383345,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False
624bdabc86788e4d00423d7c,1517.9657436603109,1261.4988204043939,18246.401274348038,0.8397919300436332,0.026754024242765292,0.9905741575031067,0.026754024242765292,0.0006048377682619622,3.0,2.0,95.09617566666664,8.666666666666666,2621.3333333333335,6.666666666666667,1.6666666666666667,98.28854136666666,0.040022365030606806,0.036293476554154595,1.6666666666666667,3,393.1999994102,1.2999999980499999,4.2062679668457825,0.8310456449130388,0.027008602808816316,0.0003816502219558739,2620.1995097597137,27.565076247083187,0.09113580651375418,False,False,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True
624bdd7086788e6b1e423d7d,786.7696672445732,1015.077891939417,11971.440201015206,1.293305038616605,0.03333125348416726,0.9904250971398505,0.03333125348416726,0.0030798545202931223,4.666666666666667,3.6666666666666665,84.57274333333339,29.666666666666668,1377.3333333333333,7.0,2.6666666666666665,89.60435333333334,0.07750595480104387,0.07429429113783322,4.666666666666667,3,196.76190448081633,4.238095232040816,4.9661389765368815,1.2901843248247276,0.033653481968385524,0.0008784661369707077,1138.347653158905,16.28578285254246,0.35078283491681483,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False
624be08c86788e339e423d7e,1819.1941343149938,1775.3696872414102,10526.312203050698,0.9859373344984815,0.03635917395074257,0.9920867586058647,0.03635917395074257,0.004812362702952705,3.3333333333333335,2.3333333333333335,51.78666000000006,35.666666666666664,1115.3333333333333,7.0,4.0,96.64358133333333,0.08918265159990262,0.04588594807297212,5.333333333333333,3,159.33333310571427,5.095238087959183,8.110196624649697,0.9759099668052501,0.03664918745145295,0.0008860572986192099,1128.59493807766,21.53707794860609,0.6887230545429922,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False
624bece086788eb274423d7f,1145.7080820681265,765.3139682498122,4457.136333007119,0.6731654324055283,0.0007457914668658072,0.9898277233404181,0.0007457914668658072,0.0,1.6666666666666667,0.6666666666666666,71.80151333333349,9.666666666666666,1769.0,7.0,2.3333333333333335,94.5935013,0.05519143179320226,0.041349671547264426,0.0,3,252.7142853532653,1.3809523789795917,5.849458834391194,0.6679833896795581,0.0007534558203869977,0.000575888579806704,1736.446585719441,24.637363721585757,0.1346304028501954,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False
624d269686788eaee5423d80,1655.806848942909,1307.4091586391203,8200.565594105385,0.7908007273291467,0.01792621148622558,0.9909802711480591,0.01792621148622558,0.0006029798136392566,2.0,1.0,92.0558366666666,15.666666666666666,2181.0,7.0,4.0,100.46245333333333,0.04616737876806636,0.04227879116082885,1.3333333333333333,3,311.5714281263265,2.2380952348979593,4.562448319092981,0.7895903797389734,0.018089372540751176,0.00045927333547928384,2177.352104343866,23.692142494565132,0.1701865653743789,False,False,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False
624d2cc486788e0498423d81,2365.131951239552,2151.762685853127,10598.718965300415,0.933380823868292,0.019548738147985096,0.9892726031006782,0.019548738147985096,0.002357797979854551,3.25,2.25,63.88714750000008,18.75,1059.0,6.25,4.75,96.7299596,0.0940684456837814,0.059610514448578386,2.5,4,169.439999728896,2.9999999952,5.86972515055809,0.9097854708344297,0.01976071902638997,0.0009330595710075757,1071.7427518207933,16.576103978256935,0.2934862602382602,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False
624d2f5886788e6fa2423d82,758.532141835317,745.6099511459197,4772.394216523971,0.997624171829718,0.012592797582189131,0.9892972974372226,0.012592797582189131,0.0027283292179776744,2.6666666666666665,1.6666666666666667,123.04110000000007,61.666666666666664,2043.0,6.333333333333333,4.0,74.57882310000001,0.035609742185272714,0.06067534488900006,5.333333333333333,3,322.5789468590859,9.736842089889198,3.0883989020494815,0.9829642147161215,0.012729032503697809,0.0004931307090400584,2027.859585413095,16.60420786090141,0.5011875435253322,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False
624d364e86788e78a3423d83,1993.5911971964135,3970.9941974037515,37651.02848318334,2.1449045124307093,0.02119783782617775,0.9904970105826952,0.02119783782617775,0.11678408165223846,13.0,12.666666666666666,50.60674666666637,143.33333333333334,903.3333333333334,7.333333333333333,2.0,93.42322666666666,0.1188158300476298,0.06949362097129995,98.0,3,123.18181801384299,19.545454518801655,8.694492805108993,1.9918798813760015,0.021401213113904534,0.0013732086240458112,728.2213631572419,17.850057406473038,2.8322969316543936,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False
624e7e9086788e224c423df3,777.5095563302656,830.6880641558655,10622.355420398218,1.0804906893000166,0.014637769130454842,0.990472466953284,0.014637769130454842,0.00190978253256259,3.6666666666666665,2.6666666666666665,130.76316033333333,25.666666666666668,3569.3333333333335,6.333333333333333,3.3333333333333335,88.22616533333333,0.025502637869561893,0.03660837720570353,7.0,3,563.5789464785596,4.052631572548477,2.9060172397769923,1.0683959539557442,0.014778572318819959,0.0002799594098948368,3571.945401707307,27.296169073626306,0.19628362146705508,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True
624e80d886788eadd8423df4,1508.3156790586356,1383.7983960115719,13285.551383200327,0.9229532909800212,0.019492099385695603,0.9900739434565624,0.019492099385695603,0.002141647308946432,3.0,2.0,89.83337666666671,16.666666666666668,2353.0,7.0,1.6666666666666667,100.18115866666666,0.043941855642240284,0.03856122595903377,4.666666666666667,3,336.14285666265306,2.3809523775510204,4.675322388840478,0.9174461389051187,0.019687518611760733,0.0004292527720273221,2329.629080668027,26.192937269507844,0.18552866744232785,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True
624e83a086788e6e71423df5,672.855528156537,706.6701120715157,10361.31575158626,1.110174630333878,0.02338739119266242,0.9928365055323208,0.02338739119266242,0.0014547021249029634,2.6666666666666665,1.6666666666666667,111.21305333333339,66.33333333333333,1924.6666666666667,6.666666666666667,4.333333333333333,90.59117666666667,0.05180343484721689,0.062393545628702585,3.0,3,288.69999956695,9.949999985075,3.596700080188247,1.0502553408413244,0.02355613520129545,0.0005610271793912826,1782.4445525295985,17.30612197765039,0.5964527664621453,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False
624fbb6986788e120d423e08,880.8601208879563,826.2822870991977,8603.07138761248,0.9447411743932502,0.013339100261410731,0.9908309227714908,0.013339100261410731,0.0009234153251708692,2.6666666666666665,1.6666666666666667,158.15581433333332,46.333333333333336,3276.0,7.0,4.666666666666667,100.46245333333333,0.030701396494040644,0.04826365804826691,3.0,3,467.99999933142857,6.619047609591838,2.655608964975715,0.9380402943623767,0.013462539188294645,0.00030516524636579916,3276.912442402158,20.713750004083185,0.2929600377052872,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True
624fc28586788e394d423e09,640.9339505285324,583.3460846058267,6075.726370514699,0.9195612070889286,0.012146456754116625,0.9900196561633018,0.012146456754116625,0.0008109684685391558,3.6666666666666665,2.6666666666666665,124.59033666666669,16.666666666666668,3288.3333333333335,5.666666666666667,2.3333333333333335,68.77254856666666,0.021023205329855323,0.037938388036986126,2.6666666666666665,3,580.2941166230104,2.9411764653979238,2.728943571862091,0.9101500772672152,0.012268904517006927,0.0003045050607371161,3284.0168041677357,26.393165160690778,0.1337717443522087,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True
624fc82e86788e51a3423e0a,1878.0028083471652,1697.4780640078825,22797.84135929849,0.914710893735899,0.028248332090186276,0.9902583460291252,0.028248332090186276,0.0006312588388181783,2.3333333333333335,1.3333333333333333,76.27794999999999,9.0,1887.6666666666667,6.666666666666667,3.3333333333333335,100.46245333333333,0.05505116564139539,0.04125829974372149,1.3333333333333333,3,283.149999575275,1.349999997975,5.243979378753788,0.9038740817926669,0.028526224412243627,0.0005408941868300414,1848.7899888241936,24.747212876318713,0.1179895369345939,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False
624fd38c86788ee5e7423e0b,1162.5321545912836,1564.0144794007822,30435.916771840148,1.3539651652512508,0.02797074619437009,0.9906008000645516,0.02797074619437009,0.008255186286390366,7.666666666666667,7.0,117.11116333333332,49.333333333333336,2753.6666666666665,7.0,3.3333333333333335,87.83098,0.031886028469917664,0.04253519611255633,22.666666666666668,3,393.38095181897955,7.047619037551021,3.5863361433166965,1.3453515872317494,0.02823614306609279,0.00036320359988105004,2753.2760281785086,23.513272245394546,0.4212521840356365,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True
624fee3c86788e55eb423e24,2431.4449916852445,3048.06762920774,26875.978851718868,1.2474427808505437,0.0016924673926059285,0.9900060953752758,0.0016924673926059285,0.018612256723862904,5.333333333333333,4.333333333333333,106.13330666666646,64.0,965.3333333333334,7.333333333333333,2.3333333333333335,93.54476196666667,0.09782689850179833,0.11206753584794095,18.0,3,131.63636345685953,8.727272715371901,4.145729661419793,1.2536033673879563,0.001709552479945944,0.001055912977340403,947.0476566041128,9.095479671374106,0.6030152268314324,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False
625171cd86788e97bd423e2b,1330.0784637596844,1246.1201169792564,24939.375246747222,0.9298692935631566,0.001446552368197288,0.9895421768003952,0.001446552368197288,0.002944073530912164,3.3333333333333335,2.3333333333333335,107.93856999999996,20.333333333333332,2624.3333333333335,7.0,3.0,97.22756929999998,0.038115187762829135,0.04173349169676899,8.0,3,374.9047613691837,2.904761900612245,3.891102111741326,0.9368771474184503,0.00146184001803359,0.00038664113942682947,2586.377026166404,24.313211978722737,0.18837875405843857,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True
625173c686788e2193423e2c,1054.8410403327944,1103.5117971653647,9219.146963586505,1.0609286939328417,0.004664762699468844,0.990103682747069,0.004664762699468844,0.0,1.0,0.0,87.39496333333334,15.0,2182.0,6.333333333333333,4.333333333333333,98.35274866666667,0.045316934567520784,0.0400198367119055,0.0,3,344.5263152454848,2.368421048891967,4.348076627045373,1.04614037088162,0.004711388043131459,0.00045791925736826,2183.7905570321486,24.967113853323077,0.171634604857858,False,False,False,True,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False
6253c86686788e6127423e39,1021.0269066616399,1464.3891134191877,21757.010285227276,1.489611553374222,0.007181143144811039,0.98940322188883,0.007181143144811039,0.03183849376790035,7.5,6.5,70.19370499999968,79.0,1079.5,7.5,3.0,95.77715,0.10094163211700322,0.06734508714319176,41.5,2,143.93333314142222,10.53333331928889,6.410831229858908,1.4342316581967727,0.007258055071340131,0.0009594177588089686,1042.2986674256495,15.378871935114642,1.1254570475906036,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False
62550a3c86788e03f2423e3a,1056.5568906415856,1001.8313122001501,12078.336169274053,0.9589437671787134,0.02567718013299794,0.9908685000762051,0.02567718013299794,0.001094208798201316,2.3333333333333335,1.3333333333333333,116.11361000000034,18.333333333333332,2744.6666666666665,6.666666666666667,4.0,96.74371666666666,0.036160293520045995,0.043738261821458894,2.6666666666666665,3,411.69999938244996,2.7499999958749997,3.444901919189815,0.9482038507006606,0.02591381184474535,0.00037668505714094945,2654.7370340552093,23.637768788949728,0.15789133876514877,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True
6255179b86788e34d9423e3b,2691.297156746299,2446.3089262231483,23190.69806708554,1.0018493266716877,0.007439743918571666,0.9901808726052058,0.007439743918571666,0.016182906033433468,7.666666666666667,6.666666666666667,46.89868999999968,50.666666666666664,852.0,7.333333333333333,7.0,91.85699999999999,0.11033395209145962,0.054880905160635686,13.0,3,116.18181802338843,6.909090899669422,9.381925046751794,0.9089702042310244,0.00751352005403033,0.0011702012390737149,854.5537164008264,18.16681872816357,1.0803428977624658,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False
6255194686788e699e423e3c,1925.1296228666154,1531.5001222764847,13885.911213770165,0.8951893827590233,0.013215707001965659,0.9905217823694618,0.013215707001965659,0.002324597055693355,2.6666666666666665,1.6666666666666667,77.41305333333337,33.666666666666664,1378.6666666666667,6.666666666666667,1.3333333333333333,87.63758666666666,0.10007927804563899,0.05781552967398939,3.3333333333333335,3,206.79999968980002,5.049999992425,5.167087198813682,0.7955309107903333,0.013342166829416144,0.0007468447138698003,1338.9661980126891,17.80922734764336,0.43489650921469514,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False
